episode,intrinsic_contribution,td_abs_mean,learn_calls,gate_advance,gate_neutral,gate_proxy,allowed_intrinsic,suppressed_intrinsic,proxy_penalty_total,proxy_penalty_count
274,0.5477574434340416,0.21793494926074916,89,6,83,0,0.5477574434340416,6.005462762878578,0.0,0
275,0.5184088565182269,0.19365281066384868,276,5,271,0,0.5184088565182269,10.25706065879651,0.0,0
276,0.5093332679785326,0.16758183173943256,276,5,271,0,0.5093332679785326,10.1904543249858,0.0,0
277,0.5452416830890764,0.16509306638677052,276,6,270,0,0.5452416830890764,9.832803258671165,0.0,0
278,0.5497551530914303,0.19550190264008183,276,6,270,0,0.5497551530914303,41.035741765328495,0.0,0
279,0.5544267577005446,0.1812614080371316,97,6,91,0,0.5544267577005446,5.951633654941009,0.0,0
280,0.5591859006191056,0.16797191955149174,100,6,94,0,0.5591859006191056,6.237858327872369,0.0,0
281,0.5640118483757365,0.18275987472979055,276,6,270,0,0.5640118483757365,10.055173184896653,0.0,0
282,0.5228604829797363,0.20299061765705328,276,5,271,0,0.5228604829797363,9.837156297788967,0.0,0
283,0.5716223302981482,0.21949719184118768,276,6,270,0,0.5716223302981482,11.942537036384655,0.0,0
284,0.5775619702898341,0.20042586875589272,95,6,89,0,0.5775619702898341,5.814255693685981,0.0,0
285,0.5823621267277093,0.18995922250845998,97,6,91,0,0.5823621267277093,5.7606345093218385,0.0,0
286,0.5869641009024906,0.19368322880080577,89,6,83,0,0.5869641009024906,5.758042660498585,0.0,0
287,0.5367200793386092,0.18436532068079797,276,5,271,0,0.5367200793386092,9.831654844242298,0.0,0
288,0.595637189229835,0.16361757154975617,91,6,85,0,0.595637189229835,6.608112348963257,0.0,0
289,0.6032160395702599,0.20770512507075356,105,6,99,0,0.6032160395702599,6.410369910831832,0.0,0
290,0.6061779732728131,0.19658049137404796,89,6,83,0,0.6061779732728131,5.746643099607361,0.0,0
291,0.6088084716100843,0.2245512348167675,97,6,91,0,0.6088084716100843,5.768165572452528,0.0,0
292,0.5519175155745405,0.2003398010156293,276,5,271,0,0.5519175155745405,12.9467324616703,0.0,0
293,0.5069005422489824,0.1790505309143792,276,5,271,0,0.5069005422489824,9.651546286265207,0.0,0
294,0.5679493800190258,0.197516183416868,97,6,91,0,0.5679493800190258,5.731095046499238,0.0,0
295,0.5708905698974098,0.16855775479759488,105,6,99,0,0.5708905698974098,6.355522471776199,0.0,0
296,0.5129994410396538,0.18037032994671146,276,5,271,0,0.5129994410396538,9.20662886255996,0.0,0
297,0.5153969253802572,0.169251616558303,276,5,271,0,0.5153969253802572,12.4933136112141,0.0,0
298,0.5786844734354963,0.14771771888869503,96,6,90,0,0.5786844734354963,6.007803180973354,0.0,0
299,0.5822377781015664,0.14347659350977732,97,6,91,0,0.5822377781015664,5.553143340270005,0.0,0
300,0.523674556167013,0.13905563856056635,276,5,271,0,0.523674556167013,8.854117997933256,0.0,0
301,0.588317992735882,0.16262157722983672,276,6,270,0,0.588317992735882,12.802658999171474,0.0,0
302,0.5566545893936033,0.1487545022803746,89,6,83,0,0.5566545893936033,5.543708488450545,0.0,0
303,0.5318463002711309,0.13674057491015698,276,5,271,0,0.5318463002711309,8.7660469308153,0.0,0
304,0.564226052749249,0.1366124498427555,93,6,87,0,0.564226052749249,5.927886840706568,0.0,0
305,0.5690474638792401,0.12691197787108047,89,6,83,0,0.5690474638792401,5.526978321861507,0.0,0
306,0.5736927859589012,0.12341467659805239,97,6,91,0,0.5736927859589012,5.525394567752029,0.0,0
307,0.540617157539621,0.14442353436480398,276,5,271,0,0.540617157539621,8.811867468487263,0.0,0
308,0.579663334028974,0.1548916127407149,89,6,83,0,0.579663334028974,5.503914540140406,0.0,0
309,0.5834868596887565,0.13590856455266476,276,6,270,0,0.5834868596887565,12.053471949570024,0.0,0
310,0.5869491329268974,0.12933982783154155,89,6,83,0,0.5869491329268974,5.4146376646572,0.0,0
311,0.590053125445346,0.11960038237628483,105,6,99,0,0.590053125445346,6.032415429824948,0.0,0
312,0.5460521282445854,0.12355801244468792,276,5,271,0,0.5460521282445854,8.944340740527817,0.0,0
313,0.546573320086421,0.15416695901017258,276,5,271,0,0.546573320086421,17.373681384841703,0.0,0
314,0.4383980002985122,0.2615452831530053,276,4,272,0,0.4383980002985122,42.774325415588144,0.0,0
315,0.539782205423022,0.17032442139326662,276,5,271,0,0.539782205423022,19.316205210794823,0.0,0
316,0.588931518191023,0.16381996077926536,95,6,89,0,0.588931518191023,5.669158295318856,0.0,0
317,0.5947127446786387,0.17423162146618493,95,6,89,0,0.5947127446786387,5.6711770840568185,0.0,0
318,0.5996692368639422,0.19620729756096136,276,6,270,0,0.5996692368639422,13.929318465050775,0.0,0
319,0.6050748318680307,0.1794825625450661,96,6,90,0,0.6050748318680307,5.767124901486869,0.0,0
320,0.6084878551193293,0.18066228005657162,276,6,270,0,0.6084878551193293,9.265286857968688,0.0,0
321,0.6090590810154872,0.20789927660778004,93,6,87,0,0.6090590810154872,5.814873667189655,0.0,0
322,0.5542076307589263,0.18606390139978865,276,5,271,0,0.5542076307589263,9.514391388499664,0.0,0
323,0.6081971479802535,0.20755372809219189,276,6,270,0,0.6081971479802535,8.982581453471397,0.0,0
324,0.6080230862152836,0.19539405120892472,89,6,83,0,0.6080230862152836,5.438338064556698,0.0,0
325,0.6077209753407983,0.1901954768859234,97,6,91,0,0.6077209753407983,5.456218118805494,0.0,0
326,0.607265962746598,0.1866281253726859,95,6,89,0,0.607265962746598,5.649502729930369,0.0,0
327,0.6091981692706006,0.1903312470673061,164,6,158,0,0.6091981692706006,7.228386042648088,0.0,0
328,0.6082088150878393,0.17746031105828783,96,6,90,0,0.6082088150878393,5.642399019340949,0.0,0
329,0.6095480673969923,0.183707318007946,100,6,94,0,0.6095480673969923,5.68079203205186,0.0,0
330,0.46741613695019957,0.2032706252420726,276,4,272,0,0.46741613695019957,24.809990400178783,0.0,0
331,0.5543728385632698,0.17638199916784314,276,5,271,0,0.5543728385632698,16.87898496459001,0.0,0
332,0.6078391006510251,0.15825997946270998,276,6,270,0,0.6078391006510251,9.165274901872127,0.0,0
333,0.6061766567085523,0.14876705850474536,96,6,90,0,0.6061766567085523,5.648465915510494,0.0,0
334,0.5476892224497432,0.1623642535853213,276,5,271,0,0.5476892224497432,19.21684996430387,0.0,0
335,0.600055777887595,0.17061502417338262,97,6,91,0,0.600055777887595,5.326375504974501,0.0,0
336,0.540029929792645,0.1711482880772024,276,5,271,0,0.540029929792645,11.717693101101078,0.0,0
337,0.5932469339411367,0.176986095544539,114,6,108,0,0.5932469339411367,6.487178557937299,0.0,0
338,0.59067230587352,0.17213042865952718,276,6,270,0,0.59067230587352,10.404106769561006,0.0,0
339,0.5886114092768806,0.16870004879800896,95,6,89,0,0.5886114092768806,5.598924370952503,0.0,0
340,0.588670197973998,0.19317680940139983,276,6,270,0,0.588670197973998,10.679360955051097,0.0,0
341,0.5910152100676492,0.17852079358113848,276,6,270,0,0.5910152100676492,9.964806517901291,0.0,0
342,0.5935034530547486,0.174553624109218,95,6,89,0,0.5935034530547486,5.448613750876719,0.0,0
343,0.591415662897199,0.17395709525597722,95,6,89,0,0.591415662897199,5.421160681864319,0.0,0
344,0.5896093789356015,0.15667046927779482,276,6,270,0,0.5896093789356015,8.801562978211333,0.0,0
345,0.5880431850756773,0.1765381268401077,276,6,270,0,0.5880431850756773,16.554030646906924,0.0,0
346,0.5866948378235305,0.16059758565456106,276,6,270,0,0.5866948378235305,9.508879329083815,0.0,0
347,0.5855432494055745,0.1474755308830861,97,6,91,0,0.5855432494055745,5.422844622852351,0.0,0
348,0.5845596573843541,0.14267160198123185,97,6,91,0,0.5845596573843541,5.391803793677357,0.0,0
349,0.58370914140156,0.14162617832746194,276,6,270,0,0.58370914140156,8.66162990232042,0.0,0
350,0.5829782190672255,0.16777602351014165,276,6,270,0,0.5829782190672255,8.920466817696546,0.0,0
351,0.5823284899857045,0.15426088643542837,89,6,83,0,0.5823284899857045,5.371384839475001,0.0,0
352,0.5282715919752722,0.14612889330348242,276,5,271,0,0.5282715919752722,10.07656901141477,0.0,0
353,0.5814693171257489,0.16017967194318772,100,6,94,0,0.5814693171257489,5.707704365263521,0.0,0
354,0.5810207703912446,0.13947433046996593,96,6,90,0,0.5810207703912446,5.57266700878825,0.0,0
355,0.5825636299798542,0.1323758838698268,96,6,90,0,0.5825636299798542,5.5656237577544365,0.0,0
356,0.583745182032801,0.14875799474184928,276,6,270,0,0.583745182032801,8.89488148249222,0.0,0
357,0.5831702665538158,0.14096869201887222,105,6,99,0,0.5831702665538158,5.947510419441832,0.0,0
358,0.4550525401560637,0.21291876244156258,276,4,272,0,0.4550525401560637,23.365912407567535,0.0,0
359,0.5293652822791448,0.20406949460722398,276,5,271,0,0.5293652822791448,21.495964860876946,0.0,0
360,0.5814435737121839,0.1919680981291938,97,6,91,0,0.5814435737121839,5.296280605342295,0.0,0
361,0.5809227496394824,0.19711668052171405,95,6,89,0,0.5809227496394824,5.311936419724444,0.0,0
362,0.5805198498182537,0.19265650411446889,105,6,99,0,0.5805198498182537,5.826027947694853,0.0,0
363,0.5800150067264934,0.1819329183352621,95,6,89,0,0.5800150067264934,5.40660195545829,0.0,0
364,0.5811981473973087,0.20049007880060296,95,6,89,0,0.5811981473973087,5.3114315400666365,0.0,0
365,0.580438226182498,0.18946410560359558,96,6,90,0,0.580438226182498,5.455912682574949,0.0,0
366,0.5293489911648549,0.20371492649765982,276,5,271,0,0.5293489911648549,11.72415616774163,0.0,0
367,0.5280151352748055,0.171047269380179,276,5,271,0,0.5280151352748055,16.403342416926023,0.0,0
368,0.5782810301240325,0.1769828160896021,102,6,96,0,0.5782810301240325,5.284599104681077,0.0,0
369,0.5768270677946766,0.17875241803139755,97,6,91,0,0.5768270677946766,5.0872441128971095,0.0,0
370,0.5754530210552046,0.1641314212428896,95,6,89,0,0.5754530210552046,5.271244115958746,0.0,0
371,0.5755235572696755,0.16362896678037941,96,6,90,0,0.5755235572696755,5.322957300554918,0.0,0
372,0.5242261772480542,0.17179323414313621,276,5,271,0,0.5242261772480542,11.029634333391455,0.0,0
373,0.5744754754855562,0.17297549420359112,101,6,95,0,0.5744754754855562,5.263327813752564,0.0,0
374,0.5225438078781303,0.174414722977773,276,5,271,0,0.5225438078781303,12.903233133254824,0.0,0
375,0.5218579202103915,0.17298084386772866,276,5,271,0,0.5218579202103915,12.640766797276315,0.0,0
376,0.5730826136089849,0.15882464796304702,95,6,89,0,0.5730826136089849,5.253669837638979,0.0,0
377,0.5220016446897586,0.1559317068507274,276,5,271,0,0.5220016446897586,10.211569287469507,0.0,0
378,0.5720208879566462,0.15367464595719388,95,6,89,0,0.5720208879566462,5.235124512211328,0.0,0
379,0.5209486545476398,0.14563603464352048,276,5,271,0,0.5209486545476398,11.799611207320712,0.0,0
380,0.5714568341994115,0.1466182023016871,276,6,270,0,0.5714568341994115,13.299435881526925,0.0,0
381,0.5721080339539966,0.13660142630338667,100,6,94,0,0.5721080339539966,5.334264310739029,0.0,0
382,0.5197016981159015,0.13351305150359438,276,5,271,0,0.5197016981159015,9.367828275008971,0.0,0
383,0.5707736826153521,0.17934485234320163,100,6,94,0,0.5707736826153521,5.346904503631811,0.0,0
384,0.5699765333500232,0.19466317790685242,97,6,91,0,0.5699765333500232,5.101274461041603,0.0,0
385,0.5690982280793926,0.19656289249658584,100,6,94,0,0.5690982280793926,5.357806023021526,0.0,0
386,0.5168555585581662,0.23593364623577698,276,5,271,0,0.5168555585581662,14.55243517966867,0.0,0
387,0.49572991204487976,0.22906571475977308,89,5,84,0,0.49572991204487976,9.247611424678354,0.0,0
388,0.5679593178911619,0.1886385434897997,93,6,87,0,0.5679593178911619,5.378941064943523,0.0,0
389,0.5154325009958789,0.1783624449069949,276,5,271,0,0.5154325009958789,25.013785504979325,0.0,0
390,0.5665618491225642,0.19447112525813282,96,6,90,0,0.5665618491225642,5.2069581552189375,0.0,0
391,0.5145488007723096,0.18902101157152135,276,5,271,0,0.5145488007723096,10.030919635144185,0.0,0
392,0.5660056759437084,0.1754577303161988,104,6,98,0,0.5660056759437084,5.507479717304491,0.0,0
393,0.5129818401271219,0.19267334178953932,276,5,271,0,0.5129818401271219,9.507153647675244,0.0,0
394,0.5646385098009007,0.16397561707898325,276,6,270,0,0.5646385098009007,10.916470532449154,0.0,0
395,0.5650808423805872,0.16215788235590942,276,6,270,0,0.5650808423805872,8.14223097116257,0.0,0
396,0.5100468183960749,0.17364722841243813,276,5,271,0,0.5100468183960749,12.527527482637407,0.0,0
397,0.5626780074984722,0.15082333997676248,95,6,89,0,0.5626780074984722,4.992986974934706,0.0,0
398,0.5615697520453677,0.16244370876339034,276,6,270,0,0.5615697520453677,8.449978405278562,0.0,0
399,0.506567566146075,0.1557967613140742,276,5,271,0,0.506567566146075,8.89267809045878,0.0,0
400,0.5054022489603525,0.16156685827434927,276,5,271,0,0.5054022489603525,7.891497023303855,0.0,0
