episode,intrinsic_contribution,td_abs_mean,learn_calls,gate_advance,gate_neutral,gate_proxy,allowed_intrinsic,suppressed_intrinsic,proxy_penalty_total,proxy_penalty_count
273,0.5893860918606388,0.07013607091283884,276,5,271,0,0.5893860918606388,11.466295575192298,0.0,0
274,0.6499371709618145,0.06444540561250087,89,6,83,0,0.6499371709618145,6.143789124090367,0.0,0
275,-23.063158676269154,0.08100802479716747,276,5,259,12,0.5881655385411498,20.229307619892147,23.651324214810305,12
276,0.6483171124043166,0.08843167940073687,276,6,270,0,0.6483171124043166,12.070615627769818,0.0,0
277,0.587025353488545,0.07232227527360985,276,5,271,0,0.587025353488545,17.41114201135487,0.0,0
278,0.5865621417019332,0.07363647847449865,276,5,271,0,0.5865621417019332,15.684509736168671,0.0,0
279,0.6452818262951606,0.07115432170709383,97,6,91,0,0.6452818262951606,6.075897762241217,0.0,0
280,0.643433030399194,0.11508590117096901,100,6,94,0,0.643433030399194,6.3706519247928695,0.0,0
281,0.5841398683094341,0.08286378583938316,276,5,271,0,0.5841398683094341,21.35144752051064,0.0,0
282,0.6410026241696637,0.06950638625446869,276,6,270,0,0.6410026241696637,10.480478033520754,0.0,0
283,0.6397103042298252,0.06834331145375103,276,6,270,0,0.6397103042298252,30.383159457287324,0.0,0
284,0.619609747490785,0.07303546165165148,95,6,89,0,0.619609747490785,6.128530330792174,0.0,0
285,0.6211634555133736,0.1057066647047849,97,6,91,0,0.6211634555133736,6.081525443500769,0.0,0
286,0.6225942288286789,0.10432569297511926,89,6,83,0,0.6225942288286789,6.000773259390468,0.0,0
287,0.5775922643296957,0.07892091552038556,276,5,271,0,0.5775922643296957,13.244596040787926,0.0,0
288,0.5766431985050406,0.06743707595582026,276,5,271,0,0.5766431985050406,12.237308829985166,0.0,0
289,0.6220196608292244,0.06079662275456247,105,6,99,0,0.6220196608292244,6.454913292112643,0.0,0
290,0.6233203477984822,0.0636009041931522,89,6,83,0,0.6233203477984822,5.922569293398111,0.0,0
291,0.6244945885170646,0.08709698212669068,97,6,91,0,0.6244945885170646,5.988532316112243,0.0,0
292,0.5731712774201481,0.08179046371546776,276,5,271,0,0.5731712774201481,13.12457439522404,0.0,0
293,0.5488024619422032,0.0679508475181849,276,5,271,0,0.5488024619422032,30.4620592501511,0.0,0
294,0.6262413262428287,0.06416301314056534,97,6,91,0,0.6262413262428287,5.949464506192054,0.0,0
295,0.6268784692114748,0.06044699269391242,105,6,99,0,0.6268784692114748,6.410579571280807,0.0,0
296,0.6273635366983098,0.0765626200515291,276,6,270,0,0.6273635366983098,10.104227019816769,0.0,0
297,0.5710047652840627,0.07743775384311659,276,5,271,0,0.5710047652840627,14.416001818784148,0.0,0
298,0.6286512853269091,0.06607874207353841,96,6,90,0,0.6286512853269091,5.985722251340525,0.0,0
299,0.6302424678879737,0.07106398526079875,97,6,91,0,0.6302424678879737,5.970229848141018,0.0,0
300,0.5718750390828281,0.06421052229901154,276,5,271,0,0.5718750390828281,12.077845367879904,0.0,0
301,0.5709526643006472,0.07353014384220907,276,5,271,0,0.5709526643006472,14.840783437183484,0.0,0
302,0.6284980714367768,0.0795384646717752,89,6,83,0,0.6284980714367768,5.787791799838459,0.0,0
303,0.6284965609410575,0.06581795428866062,276,6,270,0,0.6284965609410575,9.796379778778263,0.0,0
304,0.628111118573351,0.05970693720124101,93,6,87,0,0.628111118573351,6.034490355259167,0.0,0
305,0.6278976426432559,0.06462765602248438,89,6,83,0,0.6278976426432559,5.7825795046272725,0.0,0
306,0.6276064071506292,0.05940284510863196,97,6,91,0,0.6276064071506292,5.860226203497589,0.0,0
307,0.5653527354944212,0.06361930718834417,276,5,271,0,0.5653527354944212,13.047660983684452,0.0,0
308,0.6262328229081151,0.09393403683318181,89,6,83,0,0.6262328229081151,5.718076659450904,0.0,0
309,0.6254647759444955,0.0741395175025083,276,6,270,0,0.6254647759444955,26.1473373061204,0.0,0
310,0.6199376384789004,0.06396393653716934,89,6,83,0,0.6199376384789004,5.70914332064212,0.0,0
311,0.6201582965876171,0.06075210546453794,105,6,99,0,0.6201582965876171,6.260432239137364,0.0,0
312,0.6198579251596057,0.06003670461907767,276,6,270,0,0.6198579251596057,21.140963146510682,0.0,0
313,0.5593282522591816,0.07300235088104787,276,5,271,0,0.5593282522591816,11.628435783729948,0.0,0
314,0.6204417958926318,0.07049455612465955,276,6,270,0,0.6204417958926318,10.693845908088026,0.0,0
315,0.47302910720721447,0.06666190317575482,276,4,272,0,0.47302910720721447,15.838653607069805,0.0,0
316,0.6213201497067462,0.06923726491237941,95,6,89,0,0.6213201497067462,5.388765820358687,0.0,0
317,0.6220525962231216,0.06691337408203828,95,6,89,0,0.6220525962231216,5.4188211637414145,0.0,0
318,0.4716441002924212,0.07500432708395133,276,4,272,0,0.4716441002924212,14.524454096831654,0.0,0
319,0.6212790387354903,0.08069075380141537,96,6,90,0,0.6212790387354903,5.394719075290875,0.0,0
320,0.5593104790123269,0.06743104750479477,276,5,271,0,0.5593104790123269,13.891998428036006,0.0,0
321,0.6203970392815598,0.061361742516358696,93,6,87,0,0.6203970392815598,5.606831253031297,0.0,0
322,0.6194397177104332,0.062258718697273216,276,6,270,0,0.6194397177104332,16.182231186537912,0.0,0
323,0.5565274655780158,0.07572503695669382,276,5,271,0,0.5565274655780158,15.929647661671673,0.0,0
324,0.6178060697168962,0.07127257151884979,89,6,83,0,0.6178060697168962,5.404922210491061,0.0,0
325,0.6164436961882218,0.06381228093787567,97,6,91,0,0.6164436961882218,5.48620467241698,0.0,0
326,0.6149199351151092,0.06500044790537733,95,6,89,0,0.6149199351151092,5.485051600794543,0.0,0
327,0.6138664882348543,0.05972541373223066,100,6,94,0,0.6138664882348543,5.763005399726965,0.0,0
328,0.6123856019326932,0.06099145964253694,96,6,90,0,0.6123856019326932,5.55044887054411,0.0,0
329,0.6111642922034473,0.056792853362858296,100,6,94,0,0.6111642922034473,5.77551777072883,0.0,0
330,0.4587457926692417,0.06499769110772488,276,4,272,0,0.4587457926692417,14.838826965355745,0.0,0
331,0.45761321628138385,0.0746947875165421,276,4,272,0,0.45761321628138385,15.45782864758771,0.0,0
332,0.45655081187862256,0.06791054361594329,276,4,272,0,0.45655081187862256,16.791499192265256,0.0,0
333,0.6061388928569851,0.05989811759597311,96,6,90,0,0.6061388928569851,5.273739369542519,0.0,0
334,0.4545922589984824,0.05828837029959844,276,4,272,0,0.4545922589984824,10.414954656463415,0.0,0
335,0.6037094083655768,0.07109276216822802,97,6,91,0,0.6037094083655768,5.2730034665074985,0.0,0
336,0.45261540411578327,0.0725926076858372,276,4,272,0,0.45261540411578327,9.06379229340766,0.0,0
337,0.6015217480496012,0.059581382004987624,105,6,99,0,0.6015217480496012,5.6846710501337645,0.0,0
338,0.5394966058466982,0.059906921268481274,276,5,271,0,0.5394966058466982,10.70035987568232,0.0,0
339,0.5994254538471228,0.0656208767702705,95,6,89,0,0.5994254538471228,5.152577580569769,0.0,0
340,0.4493368989511563,0.07165692011029393,276,4,272,0,0.4493368989511563,12.642436040925002,0.0,0
341,0.537185165352574,0.07229106257791104,276,5,271,0,0.537185165352574,9.033986834491616,0.0,0
342,0.5969837944266966,0.06381411697519453,95,6,89,0,0.5969837944266966,5.190085110327183,0.0,0
343,0.5958387315506721,0.06248221201331992,95,6,89,0,0.5958387315506721,5.201950780378534,0.0,0
344,0.5945807988351917,0.05901945426898158,276,6,270,0,0.5945807988351917,17.582621415248486,0.0,0
345,0.5165550808966471,0.07334281891530407,276,5,271,0,0.5165550808966471,10.776328843415174,0.0,0
346,0.4443858127416983,0.07204243423336226,276,4,272,0,0.4443858127416983,8.17139861655296,0.0,0
347,0.5775481189770719,0.06291820673444837,97,6,91,0,0.5775481189770719,5.181017152168666,0.0,0
348,0.5785020386110601,0.06179978521828799,97,6,91,0,0.5785020386110601,5.1836057045887625,0.0,0
349,0.44201020096931454,0.05871051448680784,276,4,272,0,0.44201020096931454,17.21169887339833,0.0,0
350,0.4413435199913541,0.07156498658646276,276,4,272,0,0.4413435199913541,16.410332534903752,0.0,0
351,0.5771493275765278,0.08953468631325143,89,6,83,0,0.5771493275765278,5.080414157712177,0.0,0
352,0.5772704486104676,0.07390902418157329,276,6,270,0,0.5772704486104676,11.562197033043,0.0,0
353,0.5804139353521812,0.06596686612814665,100,6,94,0,0.5804139353521812,5.398810858980872,0.0,0
354,0.5795973618526216,0.06218652683310211,96,6,90,0,0.5795973618526216,5.08222002336378,0.0,0
355,0.5798454305363782,0.05591739225201309,96,6,90,0,0.5798454305363782,5.10437505035229,0.0,0
356,0.5188930739929483,0.06011376617665308,276,5,271,0,0.5188930739929483,8.864451834818293,0.0,0
357,0.5796196535325043,0.0814528790258226,105,6,99,0,0.5796196535325043,5.627033239714894,0.0,0
358,0.4370771236154643,0.06719736117815626,276,4,272,0,0.4370771236154643,15.084618641799974,0.0,0
359,0.4361802297245289,0.05714700711162194,276,4,272,0,0.4361802297245289,11.825820429432369,0.0,0
360,0.576580011531507,0.0573238551847099,97,6,91,0,0.576580011531507,5.185788000697396,0.0,0
361,0.5755613756093162,0.050880716309735646,95,6,89,0,0.5755613756093162,5.190386635230355,0.0,0
362,0.5745459764818621,0.05414640406767527,105,6,99,0,0.5745459764818621,5.61740440803722,0.0,0
363,0.5734813396070595,0.08352696201518962,95,6,89,0,0.5734813396070595,4.9913303560492475,0.0,0
364,0.5732736448490261,0.06649204437669955,95,6,89,0,0.5732736448490261,5.206351951899373,0.0,0
365,0.572218858741987,0.06311150244437158,96,6,90,0,0.572218858741987,5.058401734815202,0.0,0
366,0.43082742910989713,0.06308912703146537,276,4,272,0,0.43082742910989713,10.634552621557084,0.0,0
367,0.4330848860959112,0.06016483399477126,276,4,272,0,0.4330848860959112,18.392171417454637,0.0,0
368,0.5759035532057278,0.05263399016739947,89,6,83,0,0.5759035532057278,5.13770564464253,0.0,0
369,0.5742383742030177,0.060857155504300424,97,6,91,0,0.5742383742030177,5.244029767409796,0.0,0
370,0.572607947904555,0.08310844043367788,95,6,89,0,0.572607947904555,5.04492865373541,0.0,0
371,0.5716603842386561,0.07324034976772964,96,6,90,0,0.5716603842386561,5.106752403495266,0.0,0
372,0.5118786745745294,0.0623712825683364,276,5,271,0,0.5118786745745294,14.33786448433877,0.0,0
373,0.42967890092200756,0.05644125392174591,276,4,272,0,0.42967890092200756,22.488806834584384,0.0,0
374,0.4317950993173232,0.058406788059442806,276,4,272,0,0.4317950993173232,11.36619664455764,0.0,0
375,0.5116718284588959,0.06505856780416291,276,5,271,0,0.5116718284588959,12.347812392158685,0.0,0
376,0.5688102834411329,0.05975185687604703,95,6,89,0,0.5688102834411329,5.032010688869402,0.0,0
377,0.428543760947563,0.05528027826812172,276,4,272,0,0.428543760947563,39.55750057583502,0.0,0
378,0.5694741862817672,0.05302614063808792,95,6,89,0,0.5694741862817672,5.04165922819541,0.0,0
379,0.4293310366375509,0.059465017675867544,276,4,272,0,0.4293310366375509,15.9705385302629,0.0,0
380,0.5667577570916382,0.0659425613483873,276,6,270,0,0.5667577570916382,12.62565760932514,0.0,0
381,0.5703285768267518,0.058887237645685674,100,6,94,0,0.5703285768267518,5.501416348086993,0.0,0
382,0.42895548592521937,0.05575231855492229,276,4,272,0,0.42895548592521937,11.174245486870143,0.0,0
383,0.5704054988502744,0.05213576391339302,100,6,94,0,0.5704054988502744,5.478060666460866,0.0,0
384,0.5683006753269261,0.056520529667434004,97,6,91,0,0.5683006753269261,5.185312203788956,0.0,0
385,0.5662955040990035,0.05391309227794409,100,6,94,0,0.5662955040990035,5.427878796028075,0.0,0
386,0.5057177934372256,0.07460084769442893,276,5,271,0,0.5057177934372256,9.321833905910646,0.0,0
387,0.5626762383222379,0.07101129303856563,93,6,87,0,0.5626762383222379,5.256893571287259,0.0,0
388,0.5610213130243671,0.06248640000659932,93,6,87,0,0.5610213130243671,5.257831598750286,0.0,0
389,0.4239491552396644,0.05833083032157974,276,4,272,0,0.4239491552396644,9.333848499422889,0.0,0
390,0.5586019749765025,0.05378345873517295,96,6,90,0,0.5586019749765025,5.130013531439001,0.0,0
391,0.5000716005587507,0.06273851381695789,276,5,271,0,0.5000716005587507,15.297204859547252,0.0,0
392,0.5596827766999237,0.0672435646948333,104,6,98,0,0.5596827766999237,5.412466687120491,0.0,0
393,0.4996180114301905,0.06874141719300246,276,5,271,0,0.4996180114301905,11.669632480965866,0.0,0
394,0.4253956349451993,0.06112250978586035,276,4,272,0,0.4253956349451993,16.509804114077667,0.0,0
395,0.4272009669939616,0.05754401592834704,276,4,272,0,0.4272009669939616,14.484140584836508,0.0,0
396,0.492105301400117,0.06566288867506428,276,5,271,0,0.492105301400117,30.609735115994372,0.0,0
397,0.5517797594339054,0.057524968644506055,95,6,89,0,0.5517797594339054,5.075685452641145,0.0,0
398,0.49277050032707015,0.05284544640639122,276,5,271,0,0.49277050032707015,12.422080641860163,0.0,0
399,0.49039172483789745,0.05357937466191209,276,5,271,0,0.49039172483789745,22.93604135078903,0.0,0
400,0.4208638402040862,0.07624155270826558,276,4,272,0,0.4208638402040862,25.798269287070347,0.0,0
