episode,intrinsic_contribution,td_abs_mean,learn_calls,gate_advance,gate_neutral,gate_proxy,allowed_intrinsic,suppressed_intrinsic,proxy_penalty_total,proxy_penalty_count
273,0.4594330112229689,0.0789971511972987,276,4,272,0,0.4594330112229689,13.677117118911559,0.0,0
274,0.45802925538189526,0.07414894008442112,276,4,272,0,0.45802925538189526,22.47613201171068,0.0,0
275,0.4622116248198729,0.10401802106450002,276,4,272,0,0.4622116248198729,13.70697322973583,0.0,0
276,0.6262569878849291,0.0915870261944343,107,6,101,0,0.6262569878849291,6.016172456617553,0.0,0
277,0.6217195606487914,0.08817215513476391,97,6,91,0,0.6217195606487914,6.073688992759098,0.0,0
278,0.6234667237817626,0.08279746849503782,90,6,84,0,0.6234667237817626,5.233879049851942,0.0,0
279,0.3934040903629618,0.07297289959978366,276,3,273,0,0.3934040903629618,20.458509921295896,0.0,0
280,0.3927400956807027,0.08075883753759705,276,3,273,0,0.3927400956807027,12.843163225184012,0.0,0
281,0.6163986133206775,0.10471969312921013,97,6,91,0,0.6163986133206775,5.3839089314962,0.0,0
282,0.542393574874112,0.09263860087409831,276,5,271,0,0.542393574874112,15.718193444939908,0.0,0
283,0.6071656321112094,0.08143126872396961,97,6,91,0,0.6071656321112094,5.342488769148955,0.0,0
284,0.6031889414314022,0.07308692054957458,97,6,91,0,0.6031889414314022,5.361320261702817,0.0,0
285,0.5310382509368428,0.07194624001673167,276,5,271,0,0.5310382509368428,11.635981866407011,0.0,0
286,0.44192866074564,0.09507914974043767,276,4,272,0,0.44192866074564,14.411820886531972,0.0,0
287,0.595451458728778,0.09003939399475692,93,6,87,0,0.595451458728778,5.311630710327476,0.0,0
288,0.43974971611330016,0.08180426336500955,276,4,272,0,0.43974971611330016,17.511073939665962,0.0,0
289,0.592144289164865,0.08982854991037155,107,6,101,0,0.592144289164865,5.898031378745762,0.0,0
290,0.4383395346918981,0.07347149010477723,276,4,272,0,0.4383395346918981,10.02173802407238,0.0,0
291,0.437821775840317,0.09739983498888172,276,4,272,0,0.437821775840317,12.107561987533387,0.0,0
292,0.5890244545011006,0.08501076771272827,97,6,91,0,0.5890244545011006,5.839129198193063,0.0,0
293,0.5926897478190851,0.07850594593185013,276,6,270,0,0.5926897478190851,9.156594565597784,0.0,0
294,0.5904855348207156,0.08007375377508782,97,6,91,0,0.5904855348207156,5.263181967089756,0.0,0
295,0.3831120123168841,0.07516091851436574,276,3,273,0,0.3831120123168841,18.505905993810448,0.0,0
296,0.5878021872424593,0.09469239947696527,90,6,84,0,0.5878021872424593,4.946653230853519,0.0,0
297,0.5863438128112841,0.10070501880185438,101,6,95,0,0.5863438128112841,5.722271518116813,0.0,0
298,0.517579570066521,0.08189033120330694,276,5,271,0,0.517579570066521,11.967307323263627,0.0,0
299,0.5838438914962729,0.07200871622594802,92,6,86,0,0.5838438914962729,5.160726416771835,0.0,0
300,0.43373292791404733,0.0749419063086743,276,4,272,0,0.43373292791404733,24.535983605327587,0.0,0
301,0.432528087232781,0.07967993421345085,276,4,272,0,0.432528087232781,19.252540922114346,0.0,0
302,0.5790378286346003,0.10007275049526666,97,6,91,0,0.5790378286346003,5.844040858681086,0.0,0
303,0.5154892020042332,0.08104917347647142,276,5,271,0,0.5154892020042332,16.89572262540278,0.0,0
304,0.4298233777861156,0.07264125348487194,276,4,272,0,0.4298233777861156,10.685473329052732,0.0,0
305,0.5760848593427972,0.06821215424038794,276,6,270,0,0.5760848593427972,9.960736520125382,0.0,0
306,0.5744052620817585,0.10395636793115351,101,6,95,0,0.5744052620817585,5.7912664192894505,0.0,0
307,0.5729161961918527,0.08954824447029769,99,6,93,0,0.5729161961918527,5.401815901579191,0.0,0
308,0.4277047112692704,0.07895519237533427,276,4,272,0,0.4277047112692704,17.21086330617459,0.0,0
309,0.5710288662329066,0.07478262091516166,93,6,87,0,0.5710288662329066,5.300965642379244,0.0,0
310,0.5695820131814778,0.0712563716702991,90,6,84,0,0.5695820131814778,5.0970784237408235,0.0,0
311,0.4266226756785252,0.06690225507254186,276,4,272,0,0.4266226756785252,10.116388037834264,0.0,0
312,0.5677454326439971,0.07929518025728964,93,6,87,0,0.5677454326439971,5.292122706114274,0.0,0
313,0.5664546825342379,0.10462430472840968,97,6,91,0,0.5664546825342379,5.706150094142473,0.0,0
314,0.5699162641776959,0.09124743561911326,93,6,87,0,0.5699162641776959,5.290932074611611,0.0,0
315,0.5683785754528543,0.08175214910015617,97,6,91,0,0.5683785754528543,5.330356848723359,0.0,0
316,0.5669856476961114,0.07446842675202901,97,6,91,0,0.5669856476961114,5.707073338876383,0.0,0
317,0.4250728757490518,0.0706604730364853,276,4,272,0,0.4250728757490518,12.183705964706984,0.0,0
318,0.5703470071912828,0.06905821280688354,97,6,91,0,0.5703470071912828,5.656696160550389,0.0,0
319,0.5742732757777897,0.06760060829446488,97,6,91,0,0.5742732757777897,5.284586759036068,0.0,0
320,0.5719698372130966,0.06490959996438544,92,6,86,0,0.5719698372130966,5.197221806586005,0.0,0
321,0.5699442531139801,0.09325497905197351,92,6,86,0,0.5699442531139801,5.202171286574498,0.0,0
322,0.5681553096314088,0.09340743161737919,92,6,86,0,0.5681553096314088,5.207000079329386,0.0,0
323,0.5665894197173319,0.08770444744857409,93,6,87,0,0.5665894197173319,5.265365194153465,0.0,0
324,0.5651865971347249,0.0748895706666499,97,6,91,0,0.5651865971347249,5.309954937127044,0.0,0
325,0.5639978075182296,0.07160735656709774,276,6,270,0,0.5639978075182296,13.868001737815517,0.0,0
326,0.5628300076962561,0.06678777671966356,97,6,91,0,0.5628300076962561,5.678421314835771,0.0,0
327,0.42154177711246554,0.06252446337400572,276,4,272,0,0.42154177711246554,12.812967284665467,0.0,0
328,0.5664165518133454,0.10318213846120569,90,6,84,0,0.5664165518133454,5.068344263828137,0.0,0
329,0.5648602939929797,0.09319497936445734,92,6,86,0,0.5648602939929797,5.221412838594531,0.0,0
330,0.365831122726428,0.0803876855424133,276,3,273,0,0.365831122726428,13.488263282471243,0.0,0
331,0.5628164640094323,0.07605216883950763,90,6,84,0,0.5628164640094323,4.994956438519074,0.0,0
332,0.41967407573700455,0.0708346182372475,276,4,272,0,0.41967407573700455,17.307550844093644,0.0,0
333,0.36444934274441,0.07581584421458884,276,3,273,0,0.36444934274441,22.422397763049428,0.0,0
334,0.5606134409276544,0.08591035697044748,99,6,93,0,0.5606134409276544,5.239805270815701,0.0,0
335,0.500131082135603,0.0802674016010934,276,5,271,0,0.500131082135603,15.410622613754091,0.0,0
336,0.36302256099866215,0.06715673829118411,276,3,273,0,0.36302256099866215,22.016451015404872,0.0,0
337,0.5559201832573386,0.06741518741878479,92,6,86,0,0.5559201832573386,5.023851059860195,0.0,0
338,0.5532696352750793,0.0677436584930705,92,6,86,0,0.5532696352750793,5.033294936775078,0.0,0
339,0.41622600140467075,0.09334641067392152,276,4,272,0,0.41622600140467075,12.405871861287633,0.0,0
340,0.4153252086668619,0.07319193365781204,276,4,272,0,0.4153252086668619,11.565433342900192,0.0,0
341,0.4143283900119547,0.06430039711404538,276,4,272,0,0.4143283900119547,19.201854473597475,0.0,0
342,0.35682782334621066,0.07348609679257093,276,3,273,0,0.35682782334621066,16.40056095600406,0.0,0
343,0.5459449418470566,0.09556610177716483,92,6,86,0,0.5459449418470566,5.0715369229928475,0.0,0
344,0.5435884156140477,0.08847899863155939,93,6,87,0,0.5435884156140477,5.170648180949603,0.0,0
345,0.5415038543203738,0.07647630000355268,99,6,93,0,0.5415038543203738,5.2259528377862345,0.0,0
346,0.5398808217459317,0.07226804824601306,101,6,95,0,0.5398808217459317,5.532985027898835,0.0,0
347,0.5383691532084492,0.07204929758439359,97,6,91,0,0.5383691532084492,5.6087894297356895,0.0,0
348,0.5416300241413617,0.06592087297935352,107,6,101,0,0.5416300241413617,5.648618296457599,0.0,0
349,0.5402798770384281,0.06742218608903412,101,6,95,0,0.5402798770384281,5.553350548029175,0.0,0
350,0.5392083189304699,0.06293975690039255,93,6,87,0,0.5392083189304699,5.199486979856133,0.0,0
351,0.5383675026576209,0.06219869246236002,99,6,93,0,0.5383675026576209,5.258247130823923,0.0,0
352,0.3459468910886241,0.08695840367210517,276,3,273,0,0.3459468910886241,11.60661509259346,0.0,0
353,0.5369459222122127,0.0837378722276086,107,6,101,0,0.5369459222122127,5.617053212876519,0.0,0
354,0.5365839877886436,0.07045177232051633,97,6,91,0,0.5365839877886436,5.203074765018414,0.0,0
355,0.5363123009205104,0.06817067395319644,97,6,91,0,0.5363123009205104,5.200612113597668,0.0,0
356,0.5360822110792863,0.06373491194909034,92,6,86,0,0.5360822110792863,5.088734729628807,0.0,0
357,0.4828046245222767,0.06361636989142584,276,5,271,0,0.4828046245222767,13.377011185424816,0.0,0
358,0.34336448824339316,0.08142940219545709,276,3,273,0,0.34336448824339316,11.514261876447861,0.0,0
359,0.5350947508823038,0.08355242321171712,97,6,91,0,0.5350947508823038,5.094326424735553,0.0,0
360,0.4814235352000731,0.07948364135201859,276,5,271,0,0.4814235352000731,14.023109473951799,0.0,0
361,0.4049903236063488,0.06652489018397055,276,4,272,0,0.4049903236063488,12.596677336121072,0.0,0
362,0.5315369284364014,0.07825765830289194,276,6,270,0,0.5315369284364014,11.31783692588422,0.0,0
363,0.5332252705884561,0.08813781860837902,276,6,270,0,0.5332252705884561,10.294440996326374,0.0,0
364,0.535372403148678,0.07154662534594536,92,6,86,0,0.535372403148678,4.884663885136598,0.0,0
365,0.48375432826541026,0.0703057506243172,276,5,271,0,0.48375432826541026,12.514823718278901,0.0,0
366,0.3396888008450656,0.06439238840687102,276,3,273,0,0.3396888008450656,25.714551892218367,0.0,0
367,0.5295604328043179,0.1005665611162364,107,6,101,0,0.5295604328043179,5.243271184170144,0.0,0
368,0.5274808269270678,0.09669618389689096,101,6,95,0,0.5274808269270678,5.15776517502523,0.0,0
369,0.5255465281426135,0.08221003685848437,276,6,270,0,0.5255465281426135,8.399225616915334,0.0,0
370,0.528391798424746,0.08157621186388575,92,6,86,0,0.528391798424746,4.762149495285985,0.0,0
371,0.5266507874211023,0.07216103841489721,107,6,101,0,0.5266507874211023,5.28704598759715,0.0,0
372,0.5252630316854722,0.0703944354115621,92,6,86,0,0.5252630316854722,4.755991967446903,0.0,0
373,0.4008951542023258,0.06921104252662348,276,4,272,0,0.4008951542023258,9.968164561576978,0.0,0
374,0.4009116075492451,0.09276055973833022,276,4,272,0,0.4009116075492451,9.41102249478543,0.0,0
375,0.5239991442524787,0.07544084407551133,92,6,86,0,0.5239991442524787,4.667483120677112,0.0,0
376,0.5232308477918193,0.07164519160158105,90,6,84,0,0.5232308477918193,4.537856826460924,0.0,0
377,0.47401597742005086,0.0704864830021625,276,5,271,0,0.47401597742005086,23.478749108922983,0.0,0
378,0.5219452276838947,0.06238939732159536,97,6,91,0,0.5219452276838947,4.780561904532386,0.0,0
379,0.5217297831801683,0.06452746174691879,97,6,91,0,0.5217297831801683,5.154006719369885,0.0,0
380,0.4010278478511451,0.09671772449560788,276,4,272,0,0.4010278478511451,8.907062920698356,0.0,0
381,0.400978525803355,0.07612753139835769,276,4,272,0,0.400978525803355,15.297989373461808,0.0,0
382,0.5387148683306672,0.0684339496023629,92,6,86,0,0.5387148683306672,4.6842245341223085,0.0,0
383,0.48799877166034406,0.0634119750364967,276,5,271,0,0.48799877166034406,10.331085439180518,0.0,0
384,0.5362366632782393,0.06490512312662722,99,6,93,0,0.5362366632782393,4.818133741667546,0.0,0
385,0.4121694792861068,0.08626641666489666,276,4,272,0,0.4121694792861068,9.633838401303848,0.0,0
386,0.4835833053419879,0.06813960939483799,276,5,271,0,0.4835833053419879,9.686440611419975,0.0,0
387,0.5318333503078185,0.06793854860723883,276,6,270,0,0.5318333503078185,10.751828280352349,0.0,0
388,0.5166499033850123,0.0646041240129206,90,6,84,0,0.5166499033850123,4.474120302593404,0.0,0
389,0.4780227484345074,0.08187009919218827,276,5,271,0,0.4780227484345074,11.195836834767132,0.0,0
390,0.5146353905323076,0.07986668596665064,90,6,84,0,0.5146353905323076,4.48180071434138,0.0,0
391,0.4745631509256825,0.07322116429661063,276,5,271,0,0.4745631509256825,22.63534679016129,0.0,0
392,0.4029858787208348,0.07982517163390698,276,4,272,0,0.4029858787208348,7.215323945794421,0.0,0
393,0.4016303932593517,0.0759786582565394,276,4,272,0,0.4016303932593517,21.84636038058944,0.0,0
394,0.4701184626391884,0.07713518029861692,276,5,271,0,0.4701184626391884,14.338507881983196,0.0,0
395,0.5118327701997036,0.0731193696950922,101,6,95,0,0.5118327701997036,5.091345364449315,0.0,0
396,0.510983994158838,0.06805351979492866,97,6,91,0,0.510983994158838,5.15248649545929,0.0,0
397,0.4735720471313625,0.06972993742944537,276,5,271,0,0.4735720471313625,13.414078742062172,0.0,0
398,0.397407522469837,0.0908549713321786,276,4,272,0,0.397407522469837,31.519026207420495,0.0,0
399,0.33169799127439414,0.08000561550421559,276,3,273,0,0.33169799127439414,9.98084387130305,0.0,0
400,0.46307887588670793,0.07329541832154644,276,6,270,0,0.46307887588670793,12.440298382763457,0.0,0
