episode,intrinsic_contribution,td_abs_mean,learn_calls,gate_advance,gate_neutral,gate_proxy,allowed_intrinsic,suppressed_intrinsic,proxy_penalty_total,proxy_penalty_count
268,0.6684814165431519,0.22827369822324187,276,6,270,0,0.6684814165431519,15.665766208127444,0.0,0
269,0.6677674727006778,0.21698624333914587,102,6,96,0,0.6677674727006778,6.782942707834166,0.0,0
270,0.667380917329265,0.2550747118452016,102,6,96,0,0.667380917329265,6.687652445619162,0.0,0
271,-0.09546212688560779,0.2791493604688541,276,6,264,6,0.6666109334107624,13.204963748305303,0.76207306029637,6
272,-0.49016170985849195,0.23817689711416978,276,6,260,10,0.6658997289322978,12.205649170747305,1.1560614387907897,10
273,0.6652448820830905,0.23082071776483573,102,6,96,0,0.6652448820830905,6.62783254425033,0.0,0
274,0.6646253745207578,0.23826546616096428,276,6,270,0,0.6646253745207578,10.913413829576378,0.0,0
275,0.6640164289901528,0.2639134470188972,101,6,95,0,0.6640164289901528,6.510776365611126,0.0,0
276,0.6633998261544128,0.28574088563521705,90,6,84,0,0.6633998261544128,6.197523475856455,0.0,0
277,0.6627966800832152,0.27086488669738173,160,6,154,0,0.6627966800832152,7.682984493596433,0.0,0
278,0.662185269543464,0.2410119977032784,101,6,95,0,0.662185269543464,6.486529376274015,0.0,0
279,0.6615590037886738,0.222623711123186,102,6,96,0,0.6615590037886738,6.360957586973717,0.0,0
280,0.11597497322189851,0.22414987842025963,276,6,266,4,0.6609391017971632,14.10918265470019,0.5449641285752648,4
281,0.660302222188262,0.22282561864338668,102,6,96,0,0.660302222188262,7.035109321095534,0.0,0
282,0.6596411770580998,0.22178534593652277,102,6,96,0,0.6596411770580998,6.898501496066042,0.0,0
283,-0.2750053592565256,0.28511674750758254,276,6,265,5,0.6589459984161485,13.833565540757826,0.9339513576726742,5
284,0.658229650819223,0.2453786884744962,90,6,84,0,0.658229650819223,6.392527841047614,0.0,0
285,0.11350865950716535,0.21331055948267813,276,6,267,3,0.6574492076372129,13.595212244863918,0.5439405481300476,3
286,-0.9125604141907071,0.22494086534108804,276,5,262,9,0.5721833343782693,22.653466591138507,1.4847437485689765,9
287,0.6563418642022003,0.21150723331504398,90,6,84,0,0.6563418642022003,6.376660199391562,0.0,0
288,0.10170506890708764,0.24186996462336485,276,6,267,3,0.6556692666460512,14.978127581792137,0.5539641977389635,3
289,0.654986733816545,0.22136608474325425,101,6,95,0,0.654986733816545,6.746474361420217,0.0,0
290,0.6542780803539078,0.22051557079776302,91,6,85,0,0.6542780803539078,6.415861545629767,0.0,0
291,0.6535068320743973,0.24988235333475514,276,6,270,0,0.6535068320743973,11.100430955508333,0.0,0
292,0.6526925148615729,0.21790711300960486,276,6,270,0,0.6526925148615729,11.836903820030765,0.0,0
293,0.6519255362647526,0.27275970782719405,102,6,96,0,0.6519255362647526,6.565852164023536,0.0,0
294,-0.17650095108494668,0.24590325744255728,276,6,265,5,0.6511986127051939,13.235764144077413,0.8276995637901405,5
295,0.6504813372637995,0.211365587843789,90,6,84,0,0.6504813372637995,6.290084290830159,0.0,0
296,0.6497669667174872,0.21478395967506894,102,6,96,0,0.6497669667174872,6.590840589288005,0.0,0
297,0.6480694809789792,0.2349792948883513,276,6,270,0,0.6480694809789792,14.353613719237593,0.0,0
298,-0.023029105478899692,0.24290582294697347,276,6,266,4,0.6440251539608914,14.430454532247587,0.6670542594397911,4
299,-1.1732862243016393,0.23092839715705402,276,6,260,10,0.643381577316112,11.600332727988343,1.816667801617751,10
300,0.6427791865365122,0.21046945189728455,102,6,96,0,0.6427791865365122,6.659791034803292,0.0,0
301,0.05544971306925642,0.22485544813283975,276,6,267,3,0.6422312611136082,10.548867793900829,0.5867815480443518,3
302,0.6416890776636208,0.2292355669365413,276,6,270,0,0.6416890776636208,12.672555142102484,0.0,0
303,0.6411898748546844,0.2431893406266516,88,6,82,0,0.6411898748546844,6.071130014023378,0.0,0
304,0.6408461790051444,0.27413076816164716,98,6,92,0,0.6408461790051444,7.047541062999549,0.0,0
305,0.04768049587023579,0.26357535418608913,276,6,267,3,0.6405227365712742,11.186876914258486,0.5928422407010384,3
306,0.6402975599519233,0.2498262964037,98,6,92,0,0.6402975599519233,7.0223965671290935,0.0,0
307,-1.8948481819982084,0.23704416142857593,276,6,257,13,0.6400633286111942,11.824545622314314,2.5349115106094025,13
308,0.6397850154913345,0.21880185866093899,91,6,85,0,0.6397850154913345,6.55178126137245,0.0,0
309,0.06578354941982201,0.2520659646370273,276,6,267,3,0.639475506741728,15.833231381319747,0.573691957321906,3
310,0.6391344586913661,0.24719616394121569,91,6,85,0,0.6391344586913661,6.439261890608116,0.0,0
311,0.638763937217359,0.24131276633809595,102,6,96,0,0.638763937217359,6.647017275263481,0.0,0
312,0.6383916828683198,0.22397367605431515,88,6,82,0,0.6383916828683198,6.05100520826094,0.0,0
313,0.06822249185430287,0.2222935555205829,276,6,267,3,0.6380317650308289,13.659114244025385,0.5698092731765261,3
314,0.6376790442237651,0.24561595785267212,102,6,96,0,0.6376790442237651,6.476448011868742,0.0,0
315,0.6373236626404184,0.24081467135864146,102,6,96,0,0.6373236626404184,6.4454079377122255,0.0,0
316,0.38650769897331605,0.24725526501087175,276,3,273,0,0.38650769897331605,19.41040031634406,0.0,0
317,0.07575826871901906,0.2257070351338041,276,6,267,3,0.6362736295385416,10.975111623403743,0.5605153608195226,3
318,0.6358621937747497,0.21629808843135834,90,6,84,0,0.6358621937747497,6.114050338744007,0.0,0
319,0.635450297072298,0.2074095324302713,96,6,90,0,0.635450297072298,6.182522551366955,0.0,0
320,0.6350488826142378,0.2119673648301293,102,6,96,0,0.6350488826142378,6.292898526475422,0.0,0
321,0.6346394583267323,0.2102146130055189,88,6,82,0,0.6346394583267323,5.90338858156331,0.0,0
322,0.6341945122994128,0.24825316382927842,89,6,83,0,0.6341945122994128,6.015279873306739,0.0,0
323,0.5609885563855211,0.2756768770623898,276,5,271,0,0.5609885563855211,13.392988348728295,0.0,0
324,0.6330655929025668,0.2454688150021765,90,6,84,0,0.6330655929025668,5.906279334493081,0.0,0
325,-0.6818854097717583,0.21844152631103128,276,6,263,7,0.6325941889418253,12.316682480189883,1.3144795987135836,7
326,0.6321120417620636,0.23584510836129388,96,6,90,0,0.6321120417620636,5.974420064757731,0.0,0
327,0.6316037908480197,0.23074100350979532,101,6,95,0,0.6316037908480197,6.20561069327928,0.0,0
328,-0.12817437744300836,0.25885751136187196,276,6,266,4,0.6310995605524082,10.880362057323932,0.7592739379954166,4
329,-0.12644750122764825,0.24516159976306168,276,6,266,4,0.6305756889616582,14.39173697565018,0.7570231901893065,4
330,0.6299974839631277,0.2176853814622858,91,6,85,0,0.6299974839631277,5.9553343428718035,0.0,0
331,0.6293893667476916,0.21343159722164273,96,6,90,0,0.6293893667476916,5.955968198510379,0.0,0
332,0.6287442203305706,0.218430709940466,88,6,82,0,0.6287442203305706,5.701008139577568,0.0,0
333,0.6280270072591505,0.20550342313535921,91,6,85,0,0.6280270072591505,5.935278158393083,0.0,0
334,0.5539765845758199,0.22276996340656627,276,5,271,0,0.5539765845758199,10.890594013784213,0.0,0
335,0.6264124368514417,0.22663689367841966,101,6,95,0,0.6264124368514417,6.0498788013122375,0.0,0
336,-10.549425175832896,0.2081323798097994,276,5,203,68,0.5524040399940502,16.73065013544681,11.101829215826946,68
337,0.6246722581750446,0.24373740702867508,96,6,90,0,0.6246722581750446,5.794223597372608,0.0,0
338,0.6239285353329587,0.2994928001141062,98,6,92,0,0.6239285353329587,6.691612974424047,0.0,0
339,-0.8734389568346731,0.2983871576902659,276,6,262,8,0.6231041697546464,13.312003301260885,1.4965431265893194,8
340,0.6221675633986518,0.2562280701739447,91,6,85,0,0.6221675633986518,5.911580170539816,0.0,0
341,0.6212281395760909,0.2591250293712685,276,6,270,0,0.6212281395760909,17.6722220930603,0.0,0
342,0.6202310163642604,0.2195075357502157,88,6,82,0,0.6202310163642604,5.671214201710779,0.0,0
343,0.6191409131660803,0.219497150182724,90,6,84,0,0.6191409131660803,5.829703145853132,0.0,0
344,0.5453282315286203,0.2199281582581824,276,5,271,0,0.5453282315286203,10.442807725579682,0.0,0
345,0.6168831670740155,0.2551032546723243,101,6,95,0,0.6168831670740155,6.017888786219344,0.0,0
346,0.5431436498877497,0.2851070843205072,276,5,271,0,0.5431436498877497,13.98920030985981,0.0,0
347,0.5420179846349487,0.2536689020909261,276,5,271,0,0.5420179846349487,9.576618922690804,0.0,0
348,0.2390938166185593,0.22927150114074998,276,6,268,2,0.6133428984375282,12.419198211890965,0.3742490818189689,2
349,0.04417750735044318,0.2127879918485448,276,6,267,3,0.6118920425959118,12.500782641337613,0.5677145352454687,3
350,0.6104837323595625,0.22929441746400328,98,6,92,0,0.6104837323595625,6.69695000902971,0.0,0
351,0.21350422817788778,0.2478317117885403,276,6,267,3,0.6090449498556616,12.394997685808196,0.3955407216777738,3
352,0.607597270572219,0.21748200516299446,101,6,95,0,0.607597270572219,6.002692755547761,0.0,0
353,0.5340881877607615,0.20775076671355014,276,5,271,0,0.5340881877607615,9.181416155201257,0.0,0
354,0.1963390492499266,0.20234658304547917,276,6,267,3,0.6049879728959264,11.554665585968523,0.4086489236459998,3
355,0.603775501446888,0.22789874892024434,102,6,96,0,0.603775501446888,5.933054057868146,0.0,0
356,0.5308041675782149,0.2281999556158764,276,5,271,0,0.5308041675782149,8.667382986550969,0.0,0
357,0.45310866876259537,0.2142093341689611,276,4,272,0,0.45310866876259537,37.52148012282963,0.0,0
358,0.6008640941139723,0.20545904679844776,96,6,90,0,0.6008640941139723,5.589323285568337,0.0,0
359,0.5996257075869955,0.2026078457182104,88,6,82,0,0.5996257075869955,5.332012392383724,0.0,0
360,0.5983435750094315,0.20697231523015283,88,6,82,0,0.5983435750094315,5.321971642686139,0.0,0
361,0.5969995268329731,0.209756937504995,101,6,95,0,0.5969995268329731,5.750105125960799,0.0,0
362,0.525125234504302,0.23706035116228505,276,5,271,0,0.525125234504302,9.045476130302212,0.0,0
363,0.5944751635113924,0.2117149877982835,96,6,90,0,0.5944751635113924,5.469421184043947,0.0,0
364,0.593246529741888,0.22088489164503253,98,6,92,0,0.593246529741888,6.34180299558857,0.0,0
365,0.591934459563169,0.20847488629935992,101,6,95,0,0.591934459563169,5.661039639667814,0.0,0
366,0.21837419745615075,0.19613962912041208,276,6,267,3,0.5905719285921063,10.11777210528336,0.37219773113595556,3
367,0.5891615630482548,0.18598717037174436,90,6,84,0,0.5891615630482548,5.427850279179408,0.0,0
368,0.060908050301893196,0.2735177062559819,276,6,266,4,0.5877608640639975,11.63154823974851,0.5268528137621044,4
369,0.5859895187081336,0.26277892070241493,101,6,95,0,0.5859895187081336,5.691636406975082,0.0,0
370,0.06891013118645259,0.23946816690158154,276,6,266,4,0.5847084048546016,11.424183009175255,0.515798273668149,4
371,0.5835656483437609,0.22243605685584686,102,6,96,0,0.5835656483437609,5.8098043996070485,0.0,0
372,0.5823490112982912,0.21986728448134202,91,6,85,0,0.5823490112982912,5.48086468743213,0.0,0
373,0.5812508869108581,0.21961981058120728,102,6,96,0,0.5812508869108581,5.740569006661506,0.0,0
374,0.5800787005563589,0.20827683874151923,88,6,82,0,0.5800787005563589,5.2313872499800755,0.0,0
375,0.5788157102716607,0.24498164653778076,90,6,84,0,0.5788157102716607,5.4006834358409455,0.0,0
376,0.18326453839532147,0.22827883026954057,276,6,267,3,0.5775143309364364,12.109767381753162,0.394249792541115,3
377,0.0974176680514583,0.21954810986484308,276,6,267,3,0.5761789831481045,13.892375464264662,0.47876131509664616,3
378,0.5753361979642272,0.21601963741704822,96,6,90,0,0.5753361979642272,5.685406351146276,0.0,0
379,0.5740547148169562,0.2408882537856698,96,6,90,0,0.5740547148169562,5.601721482511723,0.0,0
380,0.5726943121822189,0.21298373646133548,91,6,85,0,0.5726943121822189,5.442236377628882,0.0,0
381,0.571282179440609,0.23463812453502958,88,6,82,0,0.571282179440609,5.27616208624043,0.0,0
382,0.5698401330389,0.29384609684348106,88,6,82,0,0.5698401330389,5.2605484244300715,0.0,0
383,-0.07504371940753787,0.2727054774329282,276,6,266,4,0.5683856559842866,13.52968262452603,0.6434293753918244,4
384,0.5669328341629085,0.23058064908466555,88,6,82,0,0.5669328341629085,5.254323004998216,0.0,0
385,0.05190868835504292,0.22323540733128355,276,6,267,3,0.5657627452545722,11.829942962999038,0.5138540568995292,3
386,0.5648084404652519,0.24489892803240512,276,6,270,0,0.5648084404652519,13.669450817625963,0.0,0
387,0.5640223239692498,0.2702120482629421,102,6,96,0,0.5640223239692498,5.722937402244134,0.0,0
388,0.5634359084540688,0.2353056507266086,276,6,270,0,0.5634359084540688,12.1578883141084,0.0,0
389,0.05537549618858609,0.23593374341726303,276,6,267,3,0.5623542023471437,12.813058983031,0.5069787061585577,3
390,0.5614157805832386,0.2842759658791581,98,6,92,0,0.5614157805832386,6.254838026974523,0.0,0
391,0.5605668963246958,0.2604663070237291,276,6,270,0,0.5605668963246958,11.684953895309844,0.0,0
392,0.4372213551454737,0.2619348831906699,276,4,272,0,0.4372213551454737,14.715916170009896,0.0,0
393,0.559056142997483,0.22777716914812723,90,6,84,0,0.559056142997483,5.407495611802632,0.0,0
394,0.55810681981788,0.23339128413278123,276,6,270,0,0.55810681981788,10.455336743523711,0.0,0
395,0.55749555993188,0.26531996669209734,98,6,92,0,0.55749555993188,6.094200869569009,0.0,0
396,0.5561706150298926,0.2280637678139064,98,6,92,0,0.5561706150298926,6.046760186773282,0.0,0
397,0.5549518911606501,0.21757940456948496,88,6,82,0,0.5549518911606501,5.169441217170259,0.0,0
398,0.5539044546190557,0.24873409113463232,102,6,96,0,0.5539044546190557,5.499956171461147,0.0,0
399,0.5530011838287184,0.26752121967844444,101,6,95,0,0.5530011838287184,5.574994052206557,0.0,0
400,-0.4831173198404024,0.22238584499860156,276,6,264,6,0.5522411069116686,12.96863274302984,1.0353584267520708,6
