episode,intrinsic_contribution,td_abs_mean,learn_calls,gate_advance,gate_neutral,gate_proxy,allowed_intrinsic,suppressed_intrinsic,proxy_penalty_total,proxy_penalty_count
267,0.5988121758227856,0.10085087893125803,276,6,270,0,0.5988121758227856,14.375735545673551,0.0,0
268,0.4744120108226125,0.11708103195912596,276,6,265,5,0.6014384468126817,11.307033395347583,0.12702643599006916,5
269,0.6044626565538388,0.15101863244145186,97,6,91,0,0.6044626565538388,6.5297692222698505,0.0,0
270,0.6127424304597203,0.13689637575114127,101,6,95,0,0.6127424304597203,6.143527304636249,0.0,0
271,0.6146303020968482,0.1233520979952553,92,6,86,0,0.6146303020968482,6.002233107711376,0.0,0
272,0.6164479347701065,0.11300442983274875,92,6,86,0,0.6164479347701065,6.007591450315221,0.0,0
273,0.2646818523236861,0.10926823504269123,276,5,262,9,0.5431899542982594,11.002273408059125,0.2785081019745734,9
274,0.6197588913802918,0.10205899210025866,276,6,270,0,0.6197588913802918,15.709760273104042,0.0,0
275,0.6208401936075909,0.14083890687080397,276,6,270,0,0.6208401936075909,15.866281443923944,0.0,0
276,0.6201203137759757,0.12441117908353004,107,6,101,0,0.6201203137759757,6.253518433738601,0.0,0
277,0.6201689434876656,0.11686126434618664,97,6,91,0,0.6201689434876656,6.473844522513284,0.0,0
278,0.6263176719461051,0.10465592394272487,90,6,84,0,0.6263176719461051,5.65933427933239,0.0,0
279,0.6255056927556487,0.1117583949226832,276,6,270,0,0.6255056927556487,13.767924190628184,0.0,0
280,0.6040800707083077,0.1223883955752936,276,6,270,0,0.6040800707083077,11.331435560448437,0.0,0
281,0.6039343233725049,0.13469170364215202,97,6,91,0,0.6039343233725049,5.86098619064977,0.0,0
282,0.37370978857962056,0.12030886664338734,276,5,265,6,0.5500778860448838,11.387840706919572,0.17636809746526327,6
283,0.6041874950666173,0.10385633859130525,97,6,91,0,0.6041874950666173,5.859292396991023,0.0,0
284,0.6050874384914445,0.10788781026896742,97,6,91,0,0.6050874384914445,5.861237053930293,0.0,0
285,0.3777397037714819,0.10654665977842566,276,5,265,6,0.548807790004245,12.181497306810718,0.17106808623276307,6
286,0.5355863064645868,0.13917245885924154,276,6,267,3,0.6055993346487293,14.880133221283657,0.07001302818414237,3
287,0.5644650220626272,0.1237720139725234,93,6,87,0,0.5644650220626272,5.705810562230435,0.0,0
288,0.5684458408777908,0.110417982077469,276,6,270,0,0.5684458408777908,12.60628802450318,0.0,0
289,0.5360672784670667,0.11037932600930472,107,6,101,0,0.5360672784670667,6.177296344798691,0.0,0
290,0.4482084158243781,0.10270601775551187,276,6,267,3,0.5409006663504417,12.639843578227213,0.09269225052606353,3
291,0.42948724535636396,0.13508337852207647,276,5,268,3,0.513562699305977,15.389510472527693,0.08407545394961302,3
292,0.5479722234924949,0.11668659585345652,97,6,91,0,0.5479722234924949,6.276366652721209,0.0,0
293,0.43899811727140275,0.11214398284969122,276,5,268,3,0.5225085351232185,10.340748140768433,0.08351041785181573,3
294,0.5582412482345367,0.11000646958031605,97,6,91,0,0.5582412482345367,5.779793119571343,0.0,0
295,0.44395562641571124,0.10343851027605326,276,5,268,3,0.5247184595429095,11.061339460438234,0.0807628331271983,3
296,0.5618923709496552,0.15109156519174577,90,6,84,0,0.5618923709496552,5.536914342206058,0.0,0
297,0.5654047199169585,0.13283001240527276,101,6,95,0,0.5654047199169585,5.993042349492643,0.0,0
298,0.45560319631664264,0.11717535107248071,276,6,267,3,0.5687408504323559,18.839233822999926,0.1131376541157133,3
299,0.5719164831613779,0.10391642226149207,92,6,86,0,0.5719164831613779,5.696564212761013,0.0,0
300,0.4319275574641673,0.10453232547835163,276,4,272,0,0.4319275574641673,11.51697546856394,0.0,0
301,0.3789982931676333,0.12112584194519381,276,6,265,5,0.5757586516521903,11.400777986813491,0.19676035848455706,5
302,0.581366279219361,0.13547192222064303,97,6,91,0,0.581366279219361,6.162096067548281,0.0,0
303,0.5342001198339534,0.12017542056307412,276,5,271,0,0.5342001198339534,8.74361205134336,0.0,0
304,0.37123868518498976,0.10966707563594631,276,5,265,6,0.5338330250025907,13.199753828412945,0.16259433981760094,6
305,0.550789724204568,0.1117577331977478,276,6,270,0,0.550789724204568,13.20869589411576,0.0,0
306,0.5549518598255775,0.1433254876496768,101,6,95,0,0.5549518598255775,5.807879110808181,0.0,0
307,0.5581523490626333,0.13276473771442066,99,6,93,0,0.5581523490626333,5.628041513294555,0.0,0
308,0.2026860729611499,0.11126047988300738,276,6,261,9,0.5612027457513403,12.803270069660835,0.3585166727901905,9
309,0.5642444211329953,0.10569894233698486,93,6,87,0,0.5642444211329953,5.474319657243131,0.0,0
310,0.5670759937287879,0.1021679501566622,90,6,84,0,0.5670759937287879,5.339585137435369,0.0,0
311,0.4622920790115545,0.10695250788568586,276,6,267,3,0.569823113160877,10.773161111907532,0.10753103414932252,3
312,0.5671578393548241,0.13915525929581735,93,6,87,0,0.5671578393548241,5.500796834514381,0.0,0
313,0.5701166980543623,0.14035989336439014,97,6,91,0,0.5701166980543623,6.081499313936518,0.0,0
314,0.5774960732439494,0.12070698972030353,93,6,87,0,0.5774960732439494,5.515503856396021,0.0,0
315,0.5795460244745853,0.11337279128966872,97,6,91,0,0.5795460244745853,5.589910636756423,0.0,0
316,0.5814724946170131,0.11250017153233596,97,6,91,0,0.5814724946170131,6.0724008816888775,0.0,0
317,-3.667299392988625,0.10702316614164822,276,6,130,140,0.5883102536955483,7.126459319857464,4.255609646684174,140
318,0.589197922274791,0.10706243702431315,97,6,91,0,0.589197922274791,6.055769579500791,0.0,0
319,0.595666083887846,0.10330720545397591,97,6,91,0,0.595666083887846,5.5968019858982245,0.0,0
320,0.5954763034122637,0.10605749747027522,92,6,86,0,0.5954763034122637,5.524224673815298,0.0,0
321,0.5952454897801345,0.14754105488891187,92,6,86,0,0.5952454897801345,5.530274238771306,0.0,0
322,0.5949482474192013,0.12938358254082824,92,6,86,0,0.5949482474192013,5.5356439600081,0.0,0
323,0.5945783656303345,0.12236805220124541,93,6,87,0,0.5945783656303345,5.569208814678268,0.0,0
324,0.594115061100009,0.11532663177583635,97,6,91,0,0.594115061100009,5.62440266267755,0.0,0
325,0.5935681310412927,0.10490121627631395,276,6,270,0,0.5935681310412927,25.754580066022008,0.0,0
326,0.592998765188002,0.10424661851420845,97,6,91,0,0.592998765188002,6.062632592155418,0.0,0
327,0.44712090739511723,0.10607133727466715,276,5,268,3,0.5269133258169939,12.189262380447738,0.07979241842187666,3
328,0.5958348237138944,0.15465348934133846,90,6,84,0,0.5958348237138944,5.209027864069262,0.0,0
329,0.5945658605442972,0.1386060917183109,92,6,86,0,0.5945658605442972,5.38661193503378,0.0,0
330,0.5223950962209222,0.11398377563750399,276,5,271,0,0.5223950962209222,22.96667053010567,0.0,0
331,0.5967638278475609,0.10702353078458045,90,6,84,0,0.5967638278475609,5.196771963804579,0.0,0
332,0.5937128353005172,0.10316607640867216,276,6,270,0,0.5937128353005172,13.782624692098672,0.0,0
333,0.518559158754091,0.12132426691444023,276,5,271,0,0.518559158754091,13.327438977607546,0.0,0
334,0.5903172480328656,0.13442178981171715,99,6,93,0,0.5903172480328656,5.376754953518831,0.0,0
335,0.5157632347431462,0.11340564011555651,276,5,271,0,0.5157632347431462,11.107698859484502,0.0,0
336,0.35020654472349083,0.10174690878045732,276,3,273,0,0.35020654472349083,17.24769908720942,0.0,0
337,0.5820887675767777,0.10120715913565262,92,6,86,0,0.5820887675767777,5.109542401665243,0.0,0
338,0.579430304646408,0.10540391893490501,92,6,86,0,0.579430304646408,5.1123907580025705,0.0,0
339,0.5772964223167014,0.13719868589786516,276,6,270,0,0.5772964223167014,11.607530020770504,0.0,0
340,0.38504577338690854,0.11602002120428327,276,6,263,7,0.5755604360571054,11.077102259043647,0.19051466267019693,7
341,0.5739053767920185,0.10321752289715021,276,6,270,0,0.5739053767920185,10.2040795000933,0.0,0
342,0.34856866613555626,0.11935208619072818,276,3,273,0,0.34856866613555626,10.339669268707935,0.0,0
343,0.5721857487360551,0.132583055726212,92,6,86,0,0.5721857487360551,4.908755821770182,0.0,0
344,0.571151573697139,0.12070020328285874,93,6,87,0,0.571151573697139,4.93323008230832,0.0,0
345,0.5702447164127808,0.11027524593954134,99,6,93,0,0.5702447164127808,5.109014818651629,0.0,0
346,0.5696609069181767,0.1037186802466317,101,6,95,0,0.5696609069181767,5.450932014070221,0.0,0
347,0.5692580441594859,0.10784032817968388,97,6,91,0,0.5692580441594859,5.675625166749511,0.0,0
348,0.5716229241603085,0.1000709104760785,107,6,101,0,0.5716229241603085,5.500380941401566,0.0,0
349,0.571118566348511,0.10296083809715686,101,6,95,0,0.571118566348511,5.511184715525958,0.0,0
350,0.570640656903304,0.10224327292814049,93,6,87,0,0.570640656903304,5.0622042073138065,0.0,0
351,0.5701480430292589,0.1004827336379976,99,6,93,0,0.5701480430292589,5.218905587721578,0.0,0
352,0.5004230332085231,0.1260185447939928,276,6,268,2,0.569654718985891,19.1045971640775,0.06923168577736788,2
353,0.5189013515081548,0.11271458502127746,107,6,101,0,0.5189013515081548,5.595509436070533,0.0,0
354,0.5211124728706997,0.10163185837649807,97,6,91,0,0.5211124728706997,5.2120910205293844,0.0,0
355,0.5233422980383043,0.09923949722469468,97,6,91,0,0.5233422980383043,5.2198441517503635,0.0,0
356,0.5255333860065562,0.09893119104368531,92,6,86,0,0.5255333860065562,5.124960911372825,0.0,0
357,0.24722564618836318,0.09938770292353803,276,5,263,8,0.45772733966281887,9.412890215101989,0.2105016934744557,8
358,0.45992969086735225,0.12605801929274332,276,5,271,0,0.45992969086735225,14.527914019728675,0.0,0
359,0.5317867426020934,0.12308509862914528,97,6,91,0,0.5317867426020934,5.172630639811499,0.0,0
360,0.5314471777286248,0.1034800056098164,276,6,270,0,0.5314471777286248,14.928675552871617,0.0,0
361,0.461983890832956,0.10104223278661568,276,5,271,0,0.461983890832956,10.489988354391137,0.0,0
362,0.2806955942219513,0.1192478526626592,276,5,264,7,0.4623773404980346,9.872840888850046,0.18168174627608322,7
363,0.466518644520024,0.11973751587388308,276,5,271,0,0.466518644520024,18.388011133765524,0.0,0
364,0.5340038577300787,0.1170092586265958,92,6,86,0,0.5340038577300787,5.078053584659724,0.0,0
365,0.24114556139273194,0.10417640687006971,276,6,262,8,0.5348021178286771,10.818873945568177,0.29365655643594524,8
366,0.3243278860074748,0.10085774541063153,276,3,273,0,0.3243278860074748,10.508308859513,0.0,0
367,0.47771590484437343,0.15143041034168173,107,6,101,0,0.47771590484437343,5.511754903505475,0.0,0
368,0.47908797875031783,0.13954432861934793,101,6,95,0,0.47908797875031783,5.390608575254706,0.0,0
369,0.3411205854173551,0.11318885119280954,276,4,272,0,0.3411205854173551,11.750067745429657,0.0,0
370,0.48273715239325676,0.10389133866714395,92,6,86,0,0.48273715239325676,5.064604770412429,0.0,0
371,0.48462749539644895,0.10098210896287009,107,6,101,0,0.48462749539644895,5.500730397509826,0.0,0
372,0.48674074684460206,0.09653820939685988,92,6,86,0,0.48674074684460206,5.057221053217231,0.0,0
373,0.2819900872420674,0.1085006453204846,276,3,273,0,0.2819900872420674,7.781506909682456,0.0,0
374,0.3212268867015029,0.11336478909504587,276,5,268,3,0.40176448664753506,11.542351915901497,0.08053759994603214,3
375,0.4718544625942408,0.10719724825542906,92,6,86,0,0.4718544625942408,4.9479717866484805,0.0,0
376,0.4735606754860878,0.10504638627171517,90,6,84,0,0.4735606754860878,4.8544814578111035,0.0,0
377,0.2696879297656012,0.10835910032408824,276,3,273,0,0.2696879297656012,9.546588999252043,0.0,0
378,0.46881062478076674,0.10483084864837607,97,6,91,0,0.46881062478076674,4.972719406124251,0.0,0
379,0.4706035513233553,0.096349143567159,97,6,91,0,0.4706035513233553,5.466434408200547,0.0,0
380,0.26741248838400306,0.13096525244738744,276,3,273,0,0.26741248838400306,16.431898982059394,0.0,0
381,0.33798986978515944,0.10796478423087494,276,4,272,0,0.33798986978515944,16.378142440686844,0.0,0
382,0.4794088968450849,0.10020537075141202,92,6,86,0,0.4794088968450849,4.74425581158117,0.0,0
383,0.36846134593898056,0.09845434970127931,276,6,267,3,0.481530034812548,8.225112017564625,0.11306868887356747,3
384,0.4837620444544268,0.11360305291835708,99,6,93,0,0.4837620444544268,4.909104404453803,0.0,0
385,0.28030862734159306,0.11927148343428322,276,3,273,0,0.28030862734159306,16.65931255559009,0.0,0
386,0.3525960484961932,0.10289696081662955,276,6,267,3,0.47042045882433065,10.898481577594891,0.11782441032813745,3
387,0.3478529398597962,0.10451359623044297,276,6,267,3,0.472059797171424,8.24713997961704,0.12420685731162777,3
388,0.47382281107488633,0.0988935953213109,90,6,84,0,0.47382281107488633,4.6678923132068215,0.0,0
389,0.27171215028845985,0.12042272935850896,276,3,273,0,0.27171215028845985,15.571988849432138,0.0,0
390,0.47798288005963263,0.10937936786148283,90,6,84,0,0.47798288005963263,4.676531440186436,0.0,0
391,0.26469587028907576,0.10424921974755716,276,6,265,5,0.47997238307344714,11.88574703544514,0.21527651278437132,5
392,0.3488626881726957,0.1037139579437781,276,6,267,3,0.4820115309971172,13.562799858732738,0.13314884282442144,3
393,0.2820221321917536,0.11714045770898246,276,3,273,0,0.2820221321917536,7.2219652413269735,0.0,0
394,0.3519722669464539,0.1164914579063222,276,4,272,0,0.3519722669464539,9.914016364084468,0.0,0
395,0.4887629444400493,0.1051132148592779,101,6,95,0,0.4887629444400493,5.070363825489627,0.0,0
396,0.4910215825752365,0.10786232797755409,97,6,91,0,0.4910215825752365,5.298843168022205,0.0,0
397,0.4337500698948411,0.10203020988653104,276,5,271,0,0.4337500698948411,14.36792738612571,0.0,0
398,0.34816489527449296,0.11419923595436242,276,6,267,3,0.4793238707739173,12.2879482815991,0.13115897549942435,3
399,0.34774251678684204,0.11540287428036117,276,4,272,0,0.34774251678684204,12.194998206317413,0.0,0
400,0.34706653057732745,0.09655613430600235,276,6,267,3,0.47906212844789803,10.72596652171548,0.13199559787057058,3
