episode,intrinsic_contribution,td_abs_mean,learn_calls,gate_advance,gate_neutral,gate_proxy,allowed_intrinsic,suppressed_intrinsic,proxy_penalty_total,proxy_penalty_count
273,0.5893860918606388,0.07013607091283884,276,5,271,0,0.5893860918606388,11.466295575192298,0.0,0
274,0.6499371709618145,0.06444540561250087,89,6,83,0,0.6499371709618145,6.143789124090367,0.0,0
275,-2.3682499883101387,0.08089098970041327,276,5,259,12,0.5881655385411498,20.229307619892147,2.956415526851288,12
276,0.6467487993596489,0.08756660837410153,276,6,270,0,0.6467487993596489,17.796421709726815,0.0,0
277,0.5870253535379285,0.07304936588026475,276,5,271,0,0.5870253535379285,14.411322277549706,0.0,0
278,0.5864652660625466,0.0676421143816433,276,5,271,0,0.5864652660625466,13.991056635494465,0.0,0
279,0.6440202136122627,0.062316256200837104,97,6,91,0,0.6440202136122627,5.977676055346759,0.0,0
280,0.6430572931083877,0.1058271124958992,100,6,94,0,0.6430572931083877,6.281687598089827,0.0,0
281,0.5839114049132433,0.07942562683930864,276,5,271,0,0.5839114049132433,21.113421367446463,0.0,0
282,0.49156202269053845,0.0680823247420831,276,4,272,0,0.49156202269053845,14.363616046744125,0.0,0
283,0.5822795369034999,0.06550057133848684,276,5,271,0,0.5822795369034999,10.761684627856773,0.0,0
284,0.6396159106412689,0.08033287929076897,95,6,89,0,0.6396159106412689,5.871557010374792,0.0,0
285,0.6389640111574079,0.10557929845046751,97,6,91,0,0.6389640111574079,5.8006230219135455,0.0,0
286,0.6383439479538834,0.08323015289360218,89,6,83,0,0.6383439479538834,5.7564962126889885,0.0,0
287,0.5783467284200658,0.07271108811424262,276,5,271,0,0.5783467284200658,34.67183503092654,0.0,0
288,0.5773635195693299,0.0693507103006477,276,5,271,0,0.5773635195693299,12.437168246690968,0.0,0
289,0.636020846157288,0.06269613248961313,105,6,99,0,0.636020846157288,6.192695293967883,0.0,0
290,0.6356679758901398,0.062431370148832876,89,6,83,0,0.6356679758901398,5.698275401961118,0.0,0
291,0.6352277897690746,0.0850266344154004,97,6,91,0,0.6352277897690746,5.74220707679284,0.0,0
292,0.5731327184223568,0.0776175371762635,276,5,271,0,0.5731327184223568,13.005025762276864,0.0,0
293,0.4855799683697336,0.06633692538446706,276,4,272,0,0.4855799683697336,22.488167225457453,0.0,0
294,0.6397518976254872,0.06083557651061373,97,6,91,0,0.6397518976254872,5.752464030834281,0.0,0
295,0.6386484116470219,0.0627429611271336,105,6,99,0,0.6386484116470219,6.210353450081871,0.0,0
296,0.6374471047773691,0.07661607223090486,276,6,270,0,0.6374471047773691,9.83058795331081,0.0,0
297,0.6361840781467795,0.08262972691622765,276,6,270,0,0.6361840781467795,12.224119637589059,0.0,0
298,0.6345537570899622,0.07302031638876845,96,6,90,0,0.6345537570899622,5.943271861992298,0.0,0
299,0.6361812241479198,0.06862256407123252,97,6,91,0,0.6361812241479198,5.804648130099613,0.0,0
300,0.48379526540068524,0.06532951156892207,276,4,272,0,0.48379526540068524,19.705031461709,0.0,0
301,0.5684624035282686,0.07415773503590321,276,5,271,0,0.5684624035282686,19.956491867070078,0.0,0
302,0.6196476233511878,0.07895486801862717,89,6,83,0,0.6196476233511878,5.573571240020632,0.0,0
303,0.6193060719372782,0.06498772642858651,276,6,270,0,0.6193060719372782,9.500254324784215,0.0,0
304,0.6183528097335673,0.060831805070241295,93,6,87,0,0.6183528097335673,5.846086185947981,0.0,0
305,0.6174797348346185,0.05906133269995786,89,6,83,0,0.6174797348346185,5.609173294082434,0.0,0
306,0.6164839212535793,0.060053142267711385,97,6,91,0,0.6164839212535793,5.679543371580227,0.0,0
307,0.615391468091117,0.062498581069319145,276,6,270,0,0.615391468091117,10.984845917414074,0.0,0
308,0.6107653209621473,0.08788465340150876,89,6,83,0,0.6107653209621473,5.688196448729084,0.0,0
309,0.38850606339031224,0.07809989211028037,276,3,273,0,0.38850606339031224,13.028121317453447,0.0,0
310,0.6096764625508119,0.06797439173868533,89,6,83,0,0.6096764625508119,5.415606750429232,0.0,0
311,0.6091741560761712,0.06208389901689121,105,6,99,0,0.6091741560761712,5.96801796298071,0.0,0
312,0.5441997234259508,0.059822110621177635,276,5,271,0,0.5441997234259508,12.68409916329489,0.0,0
313,0.4734942449583975,0.07431841053176617,276,4,272,0,0.4734942449583975,19.583963267371477,0.0,0
314,0.5423076598690514,0.07278827820783076,276,5,271,0,0.5423076598690514,9.019298556098999,0.0,0
315,0.6057167102288815,0.06492924003227465,276,6,270,0,0.6057167102288815,13.928183193879798,0.0,0
316,0.582602315767152,0.0640840453536887,95,6,89,0,0.582602315767152,5.471727783499487,0.0,0
317,0.5871471080489936,0.06603871501590076,95,6,89,0,0.5871471080489936,5.473224648508741,0.0,0
318,0.5913457657413366,0.07607855218584123,276,6,270,0,0.5913457657413366,16.674533855336293,0.0,0
319,0.5925380486217046,0.07049311018393685,96,6,90,0,0.5925380486217046,5.611170408571561,0.0,0
320,0.5447173337315978,0.06474753228974515,276,5,271,0,0.5447173337315978,9.26507109438976,0.0,0
321,0.5949902388729621,0.06902510684824759,93,6,87,0,0.5949902388729621,5.70278763302408,0.0,0
322,0.5422724450185578,0.06047276866392813,276,5,271,0,0.5422724450185578,22.2556197664282,0.0,0
323,0.5411007315964607,0.07451357471122258,276,5,271,0,0.5411007315964607,15.73605521099574,0.0,0
324,0.593379544499402,0.06711033966099278,89,6,83,0,0.593379544499402,5.474735171779481,0.0,0
325,0.5940774419458166,0.06981952511465427,97,6,91,0,0.5940774419458166,5.5612852521837235,0.0,0
326,0.5946331459379652,0.06882267551202523,95,6,89,0,0.5946331459379652,5.527177618256763,0.0,0
327,0.5973057476115543,0.06067990444600582,100,6,94,0,0.5973057476115543,5.8031168244156754,0.0,0
328,0.5972118634134672,0.06009922242568185,96,6,90,0,0.5972118634134672,5.575150358182579,0.0,0
329,0.5992024813272264,0.05674446538090706,100,6,94,0,0.5992024813272264,5.784074826754477,0.0,0
330,0.37992432633223916,0.06739347397039334,276,3,273,0,0.37992432633223916,17.05947735202829,0.0,0
331,0.5368600606481819,0.07494837362859127,276,5,271,0,0.5368600606481819,14.180319846078653,0.0,0
332,0.5349240351000395,0.06547966722291017,276,5,271,0,0.5349240351000395,16.299833377497418,0.0,0
333,0.5954316656855687,0.05931254371535033,96,6,90,0,0.5954316656855687,5.5168566497767815,0.0,0
334,0.535169022855718,0.05801201634702907,276,5,271,0,0.535169022855718,15.903993596961083,0.0,0
335,0.5975531215301345,0.07609623532319806,97,6,91,0,0.5975531215301345,5.318291203022744,0.0,0
336,0.4539246266985194,0.07494890290325966,276,4,272,0,0.4539246266985194,18.144206019647974,0.0,0
337,0.5937776948372877,0.06467110298219181,105,6,99,0,0.5937776948372877,5.7889167726737005,0.0,0
338,0.4508673640800695,0.0625754448895653,276,4,272,0,0.4508673640800695,9.921274683868088,0.0,0
339,0.5905587196793272,0.05948030176131349,95,6,89,0,0.5905587196793272,5.37977847567424,0.0,0
340,0.5301964235101085,0.07002843045832022,276,5,271,0,0.5301964235101085,9.836641527079152,0.0,0
341,0.5286774405588751,0.0753118060529232,276,5,271,0,0.5286774405588751,12.804566591247227,0.0,0
342,0.5896255495043005,0.06702929766554581,95,6,89,0,0.5896255495043005,5.380488946907462,0.0,0
343,0.588234431627459,0.06160804970484031,95,6,89,0,0.588234431627459,5.382680956349148,0.0,0
344,0.4448231293369585,0.059027371644649815,276,4,272,0,0.4448231293369585,27.18377352643547,0.0,0
345,0.44408775834664754,0.06813542286366009,276,4,272,0,0.44408775834664754,13.515558280652417,0.0,0
346,0.5247944031580969,0.07148209755457398,276,5,271,0,0.5247944031580969,14.894125637773294,0.0,0
347,0.5842176554339387,0.060105821597821935,97,6,91,0,0.5842176554339387,5.0650428745411284,0.0,0
348,0.5831588489689885,0.05770076442625105,97,6,91,0,0.5831588489689885,5.072541821223222,0.0,0
349,0.5211500911935028,0.06148657453772814,276,5,271,0,0.5211500911935028,20.29794729004522,0.0,0
350,0.44119802270727854,0.07821245229654554,276,4,272,0,0.44119802270727854,16.150888064350273,0.0,0
351,0.5792089204859738,0.0787327362831389,89,6,83,0,0.5792089204859738,5.016093648715278,0.0,0
352,0.5179824562681127,0.06971738901853129,276,5,271,0,0.5179824562681127,11.939865279939594,0.0,0
353,0.5764515251875894,0.06790980890393257,100,6,94,0,0.5764515251875894,5.29826846997128,0.0,0
354,0.5751703466564425,0.06135920454592755,96,6,90,0,0.5751703466564425,5.061141745375622,0.0,0
355,0.5745741681915291,0.06088404000426332,96,6,90,0,0.5745741681915291,5.083695544294311,0.0,0
356,0.5720804634740563,0.0632801205324738,276,6,270,0,0.5720804634740563,14.765134910151284,0.0,0
357,0.5718013003832754,0.07946235856839588,105,6,99,0,0.5718013003832754,5.508482876121905,0.0,0
358,0.43659484638623713,0.06896956189387086,276,4,272,0,0.43659484638623713,13.477141514025448,0.0,0
359,0.43600331280224935,0.06281029751551324,276,4,272,0,0.43600331280224935,25.13643248638216,0.0,0
360,0.5701235774675113,0.061761924977769556,97,6,91,0,0.5701235774675113,5.033152199250863,0.0,0
361,0.5697487899570888,0.05364509550364394,95,6,89,0,0.5697487899570888,5.100397592447792,0.0,0
362,0.5692804861596656,0.05616508268174671,105,6,99,0,0.5692804861596656,5.506116087089171,0.0,0
363,0.56866721690381,0.08804642769851183,95,6,89,0,0.56866721690381,4.98012956186622,0.0,0
364,0.5668470776306829,0.0707265538604636,95,6,89,0,0.5668470776306829,5.125214274556151,0.0,0
365,0.5665185064514532,0.062306835199706256,96,6,90,0,0.5665185064514532,5.0622395488585195,0.0,0
366,0.431532197874918,0.05695382964567862,276,4,272,0,0.431532197874918,22.71725579108274,0.0,0
367,0.35979226477521664,0.05476767498243978,276,3,273,0,0.35979226477521664,17.467956266618252,0.0,0
368,0.5628637866663097,0.05570696273379112,89,6,83,0,0.5628637866663097,4.987949628063733,0.0,0
369,0.5629024235614704,0.06586173894939963,97,6,91,0,0.5629024235614704,5.056774728789178,0.0,0
370,0.5626282510170677,0.08025991779408957,95,6,89,0,0.5626282510170677,4.983150685497664,0.0,0
371,0.5603579170925016,0.07098144025076181,96,6,90,0,0.5603579170925016,5.056015092357355,0.0,0
372,0.4276843422787788,0.06720557723842237,276,4,272,0,0.4276843422787788,15.754267551304858,0.0,0
373,0.43058912712635855,0.059205506455855095,276,4,272,0,0.43058912712635855,8.111459143272285,0.0,0
374,0.43359602071856135,0.057975390143152596,276,4,272,0,0.43359602071856135,14.683833226381594,0.0,0
375,0.4316551154465087,0.07448892383093851,276,4,272,0,0.4316551154465087,14.90364323696014,0.0,0
376,0.5595271125095121,0.06068897588472617,95,6,89,0,0.5595271125095121,4.994601002382082,0.0,0
377,0.4279284337062533,0.05821700201140366,276,4,272,0,0.4279284337062533,27.98654124113345,0.0,0
378,0.5585972906117884,0.05865020814694857,95,6,89,0,0.5585972906117884,5.151166454139544,0.0,0
379,0.4281731028776331,0.061941818604110806,276,4,272,0,0.4281731028776331,15.075895995403414,0.0,0
380,0.4260950978724565,0.0725519451164249,276,4,272,0,0.4260950978724565,8.681670363137764,0.0,0
381,0.5509889686168891,0.06298777025192975,100,6,94,0,0.5509889686168891,5.39000364448559,0.0,0
382,0.42245782178906915,0.058643464687401836,276,4,272,0,0.42245782178906915,9.735558191587975,0.0,0
383,0.5528716689428558,0.052594218775629996,100,6,94,0,0.5528716689428558,5.363397714745301,0.0,0
384,0.5520012232124377,0.05257767531060681,97,6,91,0,0.5520012232124377,5.085068802898136,0.0,0
385,0.5511353661791881,0.057665937729179856,100,6,94,0,0.5511353661791881,5.337649804141433,0.0,0
386,0.4196045382280637,0.07380141610738591,276,4,272,0,0.4196045382280637,9.872447785124322,0.0,0
387,0.5487765207573324,0.05689365785288554,93,6,87,0,0.5487765207573324,5.264945782695912,0.0,0
388,0.5480797657045392,0.060056467570604816,93,6,87,0,0.5480797657045392,5.26885044552299,0.0,0
389,0.41593208839756374,0.05466908394642498,276,4,272,0,0.41593208839756374,9.98505127028768,0.0,0
390,0.5461354854451307,0.04852187198897203,96,6,90,0,0.5461354854451307,4.926379785207995,0.0,0
391,0.4141639279046615,0.06234265900338474,276,4,272,0,0.4141639279046615,7.960830805680009,0.0,0
392,0.5475775731009683,0.06476005308684848,105,6,99,0,0.5475775731009683,5.497685674780991,0.0,0
393,0.5468623466574697,0.05686458862265167,276,6,270,0,0.5468623466574697,12.203316915952318,0.0,0
394,0.5459057031992033,0.05611040460728649,276,6,270,0,0.5459057031992033,10.361448640649149,0.0,0
395,0.4142299538528619,0.07550548060216765,276,4,272,0,0.4142299538528619,18.35910921694345,0.0,0
396,0.4139176422818463,0.07145288671650317,276,4,272,0,0.4139176422818463,16.57743008554011,0.0,0
397,0.5472676195754,0.0635686452843641,95,6,89,0,0.5472676195754,5.092130700321754,0.0,0
398,0.41583585206448237,0.057179902666720794,276,4,272,0,0.41583585206448237,16.663037390653024,0.0,0
399,0.41529162177577644,0.058137223650903805,276,4,272,0,0.41529162177577644,10.349610559445473,0.0,0
400,0.49613818149685107,0.07493834316298581,276,5,271,0,0.49613818149685107,14.063682103996225,0.0,0
